16	HL31
Date		Time		Field	Tin1	Tin2	Tout	HP1	HP2	BP	Flow1	Flow2	Rpm1	Rpm2	Idcct1	Idcct2	Idcct3	Idcct4	Icoil1	Ucoil1	DRcoil1	Tcal1	Icoil2	Ucoil2	DRcoil2	Tcal2	Icoil3	Ucoil3	DRcoil3	Tcal3	Icoil4	Ucoil4	DRcoil4	Tcal4	Icoil5	Ucoil5	DRcoil5	Tcal5	Icoil6	Ucoil6	DRcoil6	Tcal6	Icoil7	Ucoil7	DRcoil7	Tcal7	Icoil8	Ucoil8	DRcoil8	Tcal8	Icoil9	Ucoil9	DRcoil9	Tcal9	Icoil10	Ucoil10	DRcoil10	Tcal10	Icoil11	Ucoil11	DRcoil11	Tcal11	Icoil12	Ucoil12	DRcoil12	Tcal12	Icoil13	Ucoil13	DRcoil13	Tcal13	Icoil14	Ucoil14	DRcoil14	Tcal14	Icoil15	Ucoil15	DRcoil15	Tcal15	Icoil16	Ucoil16	DRcoil16	Tcal16	Pmagnet	Ptot	
2017.03.10	02:46:48	0.0028	6.8	6.9	8.8	5.6	6.8	3.4	49.3	50.1	1000.0	1000.0	0.0	0.0	4.6	3.7	0.0	0.0	0.0	7.9	0.0	0.0	0.0	7.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.9	0.0	-0.0	0.0	7.9	0.0	0.0	0.0	7.9	0.0	-0.0	0.0	7.9	0.0	-0.0	0.0	7.9	0.0	0.0	0.0	7.9	0.0	-0.0	0.0	7.9	0.0	-0.0	0.0	7.8	0.0	-0.0	0.0	7.8	0.0	-0.0	0.0	7.8	0.0	-0.0	0.0	7.8	8.4	0.1	0.0	7.8	8.4	0.0	0.0	7.8	0.00	0.00	
2017.03.10	02:46:49	0.0027	6.8	6.9	8.8	5.7	6.8	3.4	49.3	50.5	1000.0	1000.0	0.0	0.0	4.6	3.6	0.0	0.0	0.0	7.9	0.0	-0.0	0.0	7.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.9	0.0	-0.0	0.0	7.9	0.0	0.0	0.0	7.9	0.0	-0.0	0.0	7.9	0.0	-0.0	0.0	7.9	0.0	0.0	0.0	7.9	0.0	-0.0	0.0	7.9	0.0	-0.0	0.0	7.8	0.0	-0.0	0.0	7.8	0.0	-0.0	0.0	7.8	0.0	-0.0	0.0	7.8	8.2	0.1	0.0	7.8	8.2	0.0	0.0	7.8	0.00	0.00	
2017.03.10	02:46:50	0.0027	6.8	6.9	8.8	5.6	6.8	3.4	49.3	50.7	1000.0	1000.0	0.0	0.0	4.5	3.6	0.0	0.0	0.0	7.9	0.0	-0.0	0.0	7.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.9	0.0	-0.0	0.0	7.9	0.0	0.0	0.0	7.9	0.0	0.0	0.0	7.9	0.0	-0.0	0.0	7.9	0.0	0.0	0.0	7.9	0.0	-0.0	0.0	7.9	0.0	-0.0	0.0	7.8	0.0	-0.0	0.0	7.8	0.0	-0.0	0.0	7.8	0.0	-0.0	0.0	7.8	8.1	0.1	0.0	7.8	8.1	0.0	0.0	7.8	0.00	0.00	
2017.03.10	02:46:51	0.0027	6.8	6.9	8.8	5.6	6.8	3.4	49.2	50.6	1000.0	1000.0	0.1	0.0	4.4	3.5	0.1	0.0	0.0	7.8	0.1	0.0	0.0	7.8	0.0	0.0	0.0	0.0	0.1	0.0	0.0	7.8	0.1	-0.0	0.0	7.8	0.1	0.0	0.0	7.8	0.1	0.0	0.0	7.8	0.1	-0.0	0.0	7.8	0.1	0.0	0.0	7.8	0.1	-0.0	0.0	7.8	0.1	-0.0	0.0	7.8	0.1	0.0	0.0	7.8	0.1	-0.0	0.0	7.8	0.1	-0.0	0.0	7.8	8.0	0.1	0.0	7.8	8.0	0.0	0.0	7.8	0.00	0.00	
2017.03.10	02:46:52	0.0102	6.8	6.7	8.8	5.6	6.9	3.4	49.2	50.8	1000.0	1000.0	3.4	5.1	4.5	3.5	8.5	0.0	0.0	7.8	8.5	0.0	0.0	7.8	0.0	0.0	0.0	0.0	8.5	0.0	0.0	7.8	8.5	0.0	0.0	7.8	8.5	0.0	0.0	7.8	8.5	0.0	0.0	7.8	8.5	-0.0	0.0	7.8	8.5	0.0	0.0	7.8	8.5	0.0	0.0	7.8	8.5	-0.0	0.0	7.8	8.5	0.0	0.0	7.8	8.5	0.0	0.0	7.8	8.5	0.0	0.0	7.8	8.0	0.1	0.0	7.8	8.0	0.0	0.0	7.8	0.00	0.00	
2017.03.10	02:46:53	0.0131	6.8	6.7	8.8	5.7	6.8	3.4	49.1	51.0	1000.0	1000.0	5.3	6.4	4.4	3.5	11.8	0.0	0.0	7.8	11.8	0.0	0.0	7.8	0.0	0.0	0.0	0.0	11.8	0.0	0.0	7.8	11.8	0.0	0.0	7.8	11.8	0.0	0.0	7.8	11.8	0.0	0.0	7.8	11.8	-0.0	0.0	7.8	11.8	0.0	0.0	7.8	11.8	-0.0	0.0	7.8	11.8	-0.0	0.0	7.8	11.8	0.0	0.0	7.8	11.8	0.0	0.0	7.8	11.8	0.0	0.0	7.8	8.0	0.1	0.0	7.8	8.0	0.0	0.0	7.8	0.00	0.00	
2017.03.10	02:46:54	0.0127	6.8	6.7	8.8	5.6	6.8	3.4	49.1	51.1	1000.0	1000.0	5.4	5.9	4.4	3.5	11.2	0.0	0.0	7.8	11.2	0.0	0.0	7.8	0.0	0.0	0.0	0.0	11.2	0.0	0.0	7.8	11.2	0.0	0.0	7.8	11.2	0.0	0.0	7.8	11.2	0.0	0.0	7.8	11.2	0.0	0.0	7.8	11.2	0.0	0.0	7.8	11.2	0.0	0.0	7.8	11.2	0.0	0.0	7.8	11.2	0.0	0.0	7.8	11.2	0.0	0.0	7.8	11.2	0.0	0.0	7.8	8.0	0.1	0.0	7.8	8.0	0.0	0.0	7.8	0.00	0.00	
2017.03.10	02:46:55	0.0120	6.8	6.7	8.7	5.6	6.8	3.4	49.0	51.3	1000.0	1000.0	5.2	5.4	4.4	3.5	10.5	0.0	0.0	7.7	10.5	0.0	0.0	7.7	0.0	0.0	0.0	0.0	10.5	0.0	0.0	7.7	10.5	0.0	0.0	7.7	10.5	0.0	0.0	7.7	10.5	0.0	0.0	7.7	10.5	0.0	0.0	7.7	10.5	0.0	0.0	7.7	10.5	0.0	0.0	7.7	10.5	0.0	0.0	7.8	10.5	0.0	0.0	7.8	10.5	0.0	0.0	7.8	10.5	0.0	0.0	7.8	7.9	0.1	0.0	7.8	7.9	0.0	0.0	7.8	0.00	0.00	
2017.03.10	02:46:56	0.0117	6.8	6.7	8.7	5.6	6.8	3.4	49.0	51.2	1000.0	1000.0	5.1	5.1	4.5	3.5	10.2	0.0	0.0	7.7	10.2	0.0	0.0	7.7	0.0	0.0	0.0	0.0	10.2	0.0	0.0	7.7	10.2	0.0	0.0	7.7	10.2	0.0	0.0	7.7	10.2	0.0	0.0	7.7	10.2	0.0	0.0	7.7	10.2	0.0	0.0	7.7	10.2	0.0	0.0	7.7	10.2	0.0	0.0	7.8	10.2	0.0	0.0	7.8	10.2	0.0	0.0	7.8	10.2	0.0	0.0	7.8	8.0	0.1	0.0	7.8	8.0	0.0	0.0	7.8	0.00	0.00	
2017.03.10	02:46:57	0.0114	6.8	6.7	8.7	5.6	6.8	3.4	48.9	51.2	1000.0	1000.0	5.0	4.8	4.5	3.5	9.8	0.0	0.0	7.7	9.8	0.0	0.0	7.7	0.0	0.0	0.0	0.0	9.8	0.0	0.0	7.7	9.8	-0.0	0.0	7.7	9.8	0.0	0.0	7.7	9.8	0.0	0.0	7.7	9.8	-0.0	0.0	7.7	9.8	0.0	0.0	7.7	9.8	0.0	0.0	7.7	9.8	-0.0	0.0	7.8	9.8	0.0	0.0	7.8	9.8	0.0	0.0	7.8	9.8	0.0	0.0	7.8	8.0	0.1	0.0	7.8	8.0	0.0	0.0	7.8	0.00	0.00	
2017.03.10	02:46:58	0.0112	6.9	6.7	8.7	5.6	6.8	3.4	49.0	51.2	1000.0	1000.0	5.0	4.6	4.4	3.5	9.6	0.0	0.0	7.7	9.6	0.0	0.0	7.7	0.0	0.0	0.0	0.0	9.6	0.0	0.0	7.7	9.6	-0.0	0.0	7.7	9.6	0.0	0.0	7.7	9.6	0.0	0.0	7.7	9.6	-0.0	0.0	7.7	9.6	0.0	0.0	7.7	9.6	0.0	0.0	7.7	9.6	-0.0	0.0	7.8	9.6	0.0	0.0	7.8	9.6	0.0	0.0	7.8	9.6	0.0	0.0	7.8	8.0	0.1	0.0	7.8	8.0	0.0	0.0	7.8	0.00	0.00	
2017.03.10	02:46:59	0.0109	6.9	6.7	8.7	5.6	6.8	3.4	48.9	51.2	1000.0	1000.0	4.8	4.5	4.5	3.5	9.2	0.0	0.0	7.7	9.2	0.0	0.0	7.7	0.0	0.0	0.0	0.0	9.2	0.0	0.0	7.7	9.2	0.0	0.0	7.7	9.2	0.0	0.0	7.7	9.2	0.0	0.0	7.7	9.2	0.0	0.0	7.7	9.2	0.0	0.0	7.7	9.2	0.0	0.0	7.7	9.2	0.0	0.0	7.8	9.2	0.0	0.0	7.8	9.2	0.0	0.0	7.8	9.2	0.0	0.0	7.8	8.0	0.1	0.0	7.8	8.0	0.0	0.0	7.8	0.00	0.00	
2017.03.10	02:47:00	0.0109	6.9	6.7	8.7	5.6	6.8	3.4	49.0	51.1	1000.0	1000.0	4.8	4.4	4.4	3.5	9.2	0.0	0.0	7.7	9.2	0.0	0.0	7.7	0.0	0.0	0.0	0.0	9.2	0.0	0.0	7.7	9.2	-0.0	0.0	7.7	9.2	0.0	0.0	7.7	9.2	0.0	0.0	7.7	9.2	-0.0	0.0	7.7	9.2	0.0	0.0	7.7	9.2	0.0	0.0	7.7	9.2	-0.0	0.0	7.8	9.2	0.0	0.0	7.8	9.2	0.0	0.0	7.8	9.2	0.0	0.0	7.8	7.9	0.1	0.0	7.8	7.9	0.0	0.0	7.8	0.00	0.00	
2017.03.10	02:47:01	0.0108	6.9	6.7	8.7	5.6	6.9	3.4	49.0	51.2	1000.0	1000.0	4.9	4.3	4.4	3.5	9.1	0.0	0.0	7.7	9.1	0.0	0.0	7.7	0.0	0.0	0.0	0.0	9.1	0.0	0.0	7.7	9.1	0.0	0.0	7.7	9.1	0.0	0.0	7.7	9.1	0.0	0.0	7.7	9.1	-0.0	0.0	7.7	9.1	0.0	0.0	7.7	9.1	0.0	0.0	7.7	9.1	-0.0	0.0	7.8	9.1	0.0	0.0	7.8	9.1	0.0	0.0	7.8	9.1	0.0	0.0	7.8	7.9	0.1	0.0	7.8	7.9	0.0	0.0	7.8	0.00	0.00	
2017.03.10	02:47:02	0.0107	6.9	6.7	8.6	5.6	6.8	3.4	49.0	51.2	1000.0	1000.0	4.8	4.2	4.4	3.5	9.0	0.0	0.0	7.7	9.0	0.0	0.0	7.7	0.0	0.0	0.0	0.0	9.0	0.0	0.0	7.7	9.0	0.0	0.0	7.7	9.0	0.0	0.0	7.7	9.0	0.0	0.0	7.7	9.0	-0.0	0.0	7.7	9.0	0.0	0.0	7.7	9.0	-0.0	0.0	7.7	9.0	0.0	0.0	7.8	9.0	0.0	0.0	7.8	9.0	0.0	0.0	7.8	9.0	0.0	0.0	7.8	7.9	0.1	0.0	7.8	7.9	0.0	0.0	7.8	0.00	0.00	
2017.03.10	02:47:03	0.0107	6.9	6.7	8.7	5.6	6.9	3.4	49.0	51.2	1000.0	1000.0	4.8	4.2	4.4	3.5	9.0	0.0	0.0	7.7	9.0	0.0	0.0	7.7	0.0	0.0	0.0	0.0	9.0	0.0	0.0	7.7	9.0	-0.0	0.0	7.7	9.0	0.0	0.0	7.7	9.0	0.0	0.0	7.7	9.0	-0.0	0.0	7.7	9.0	0.0	0.0	7.7	9.0	0.0	0.0	7.7	9.0	-0.0	0.0	7.8	9.0	0.0	0.0	7.8	9.0	0.0	0.0	7.8	9.0	0.0	0.0	7.8	7.9	0.1	0.0	7.8	7.9	0.0	0.0	7.8	0.00	0.00	
2017.03.10	02:47:04	0.0106	6.9	6.7	8.6	5.6	6.8	3.4	49.0	51.1	1000.0	1000.0	4.9	4.2	4.4	3.5	9.0	0.0	0.0	7.7	9.0	0.0	0.0	7.7	0.0	0.0	0.0	0.0	9.0	0.0	0.0	7.7	9.0	-0.0	0.0	7.7	9.0	0.0	0.0	7.7	9.0	0.0	0.0	7.7	9.0	-0.0	0.0	7.7	9.0	0.0	0.0	7.7	9.0	0.0	0.0	7.7	9.0	-0.0	0.0	7.8	9.0	0.0	0.0	7.8	9.0	0.0	0.0	7.8	9.0	0.0	0.0	7.8	7.8	0.1	0.0	7.8	7.8	0.0	0.0	7.8	0.00	0.00	
2017.03.10	02:47:05	0.0106	6.9	6.7	8.6	5.7	6.9	3.4	49.0	50.9	1000.0	1000.0	4.8	4.1	4.5	3.5	8.9	0.0	0.0	7.7	8.9	0.0	0.0	7.7	0.0	0.0	0.0	0.0	8.9	0.0	0.0	7.7	8.9	-0.0	0.0	7.7	8.9	0.0	0.0	7.7	8.9	0.0	0.0	7.7	8.9	-0.0	0.0	7.7	8.9	0.0	0.0	7.7	8.9	0.0	0.0	7.7	8.9	-0.0	0.0	7.8	8.9	0.0	0.0	7.8	8.9	0.0	0.0	7.8	8.9	0.0	0.0	7.8	8.0	0.1	0.0	7.8	8.0	0.0	0.0	7.8	0.00	0.00	
2017.03.10	02:47:06	0.0105	6.9	6.7	8.6	5.6	6.8	3.4	49.1	51.0	1000.0	1000.0	4.8	4.0	4.4	3.5	8.9	0.0	0.0	7.7	8.9	0.0	0.0	7.7	0.0	0.0	0.0	0.0	8.9	0.0	0.0	7.7	8.9	-0.0	0.0	7.7	8.9	0.0	0.0	7.7	8.9	0.0	0.0	7.7	8.9	-0.0	0.0	7.7	8.9	0.0	0.0	7.7	8.9	-0.0	0.0	7.7	8.9	-0.0	0.0	7.8	8.9	0.0	0.0	7.8	8.9	0.0	0.0	7.8	8.9	0.0	0.0	7.8	7.9	0.1	0.0	7.8	7.9	0.0	0.0	7.8	0.00	0.00	
2017.03.10	02:47:07	0.0106	6.9	6.7	8.6	5.6	6.8	3.4	49.0	51.3	1000.0	1000.0	4.9	4.1	4.4	3.5	9.0	0.0	0.0	7.7	9.0	0.0	0.0	7.7	0.0	0.0	0.0	0.0	9.0	0.0	0.0	7.7	9.0	-0.0	0.0	7.7	9.0	0.0	0.0	7.7	9.0	0.0	0.0	7.7	9.0	-0.0	0.0	7.7	9.0	0.0	0.0	7.7	9.0	-0.0	0.0	7.7	9.0	-0.0	0.0	7.8	9.0	0.0	0.0	7.8	9.0	0.0	0.0	7.8	9.0	0.0	0.0	7.8	7.9	0.1	0.0	7.8	7.9	0.0	0.0	7.8	0.00	0.00	
2017.03.10	02:47:08	0.0105	6.9	6.7	8.6	5.6	6.9	3.4	49.0	51.4	1000.0	1000.0	4.8	4.0	4.4	3.5	8.9	0.0	0.0	7.7	8.9	0.0	0.0	7.7	0.0	0.0	0.0	0.0	8.9	0.0	0.0	7.7	8.9	-0.0	0.0	7.7	8.9	0.0	0.0	7.7	8.9	0.0	0.0	7.7	8.9	-0.0	0.0	7.7	8.9	0.0	0.0	7.7	8.9	0.0	0.0	7.7	8.9	-0.0	0.0	7.8	8.9	0.0	0.0	7.8	8.9	0.0	0.0	7.8	8.9	0.0	0.0	7.8	7.9	0.1	0.0	7.8	7.9	0.0	0.0	7.8	0.00	0.00	
2017.03.10	02:47:09	0.0105	6.9	6.7	8.6	5.6	6.9	3.4	49.0	51.4	1000.0	1000.0	4.8	4.0	4.5	3.5	8.9	0.0	0.0	7.7	8.9	0.0	0.0	7.7	0.0	0.0	0.0	0.0	8.9	0.0	0.0	7.7	8.9	0.0	0.0	7.7	8.9	0.0	0.0	7.7	8.9	0.0	0.0	7.7	8.9	-0.0	0.0	7.7	8.9	0.0	0.0	7.7	8.9	0.0	0.0	7.7	8.9	0.0	0.0	7.8	8.9	0.0	0.0	7.8	8.9	0.0	0.0	7.8	8.9	0.0	0.0	7.8	8.0	0.1	0.0	7.7	8.0	0.0	0.0	7.7	0.00	0.00	
2017.03.10	02:47:10	0.0106	6.9	6.7	8.5	5.6	6.8	3.4	49.0	51.2	1000.0	1000.0	4.8	4.1	4.4	3.5	8.9	0.0	0.0	7.6	8.9	0.0	0.0	7.6	0.0	0.0	0.0	0.0	8.9	0.0	0.0	7.6	8.9	-0.0	0.0	7.6	8.9	0.0	0.0	7.6	8.9	0.0	0.0	7.6	8.9	-0.0	0.0	7.6	8.9	0.0	0.0	7.6	8.9	-0.0	0.0	7.6	8.9	-0.0	0.0	7.7	8.9	0.0	0.0	7.7	8.9	0.0	0.0	7.7	8.9	0.0	0.0	7.7	7.9	0.1	0.0	7.7	7.9	0.0	0.0	7.7	0.00	0.00	
2017.03.10	02:47:11	0.0105	6.9	6.7	8.5	5.6	6.8	3.4	48.9	51.5	1000.0	1000.0	4.8	4.0	4.4	3.5	8.9	0.0	0.0	7.6	8.9	0.0	0.0	7.6	0.0	0.0	0.0	0.0	8.9	0.0	0.0	7.6	8.9	-0.0	0.0	7.6	8.9	0.0	0.0	7.6	8.9	0.0	0.0	7.6	8.9	-0.0	0.0	7.6	8.9	0.0	0.0	7.6	8.9	0.0	0.0	7.6	8.9	-0.0	0.0	7.7	8.9	0.0	0.0	7.7	8.9	0.0	0.0	7.7	8.9	0.0	0.0	7.7	7.8	0.1	0.0	7.7	7.8	0.0	0.0	7.7	0.00	0.00	
2017.03.10	02:47:12	0.0105	6.9	6.7	8.5	5.6	6.8	3.4	48.8	51.5	1000.0	1000.0	4.8	4.0	4.4	3.4	8.8	0.0	0.0	7.6	8.8	0.0	0.0	7.6	0.0001	0.0001	0.0	0.0	8.8	0.0	0.0	7.6	8.8	-0.0	0.0	7.6	8.8	0.0	0.0	7.6	8.8	0.0	0.0	7.6	8.8	-0.0	0.0	7.6	8.8	0.0	0.0	7.6	8.8	-0.0	0.0	7.6	8.8	-0.0	0.0	7.7	8.8	0.0	0.0	7.7	8.8	0.0	0.0	7.7	8.8	0.0	0.0	7.7	7.8	0.1	0.0	7.7	7.8	0.0	0.0	7.7	0.00	0.00	
2017.03.10	02:47:13	0.0105	6.9	6.7	8.5	5.6	6.8	3.4	48.7	51.3	1000.0	1000.0	4.9	4.0	4.4	3.5	8.9	0.0	0.0	7.6	8.9	0.0	0.0	7.6	0.0	0.0	0.0	0.0	8.9	0.0	0.0	7.6	8.9	0.0	0.0	7.6	8.9	0.0	0.0	7.6	8.9	0.0	0.0	7.6	8.9	-0.0	0.0	7.6	8.9	0.0	0.0	7.6	8.9	-0.0	0.0	7.6	8.9	-0.0	0.0	7.7	8.9	0.0	0.0	7.7	8.9	0.0	0.0	7.7	8.9	0.0	0.0	7.7	7.9	0.1	0.0	7.7	7.9	0.0	0.0	7.7	0.00	0.00	
2017.03.10	02:47:14	0.0106	6.9	6.7	8.5	5.6	6.9	3.4	48.6	51.2	1000.0	1000.0	4.9	4.0	4.4	3.5	8.9	0.0	0.0	7.6	8.9	0.0	0.0	7.6	0.0	0.0	0.0	0.0	8.9	0.0	0.0	7.6	8.9	0.0	0.0	7.6	8.9	0.0	0.0	7.6	8.9	0.0	0.0	7.6	8.9	-0.0	0.0	7.6	8.9	0.0	0.0	7.6	8.9	0.0	0.0	7.6	8.9	-0.0	0.0	7.7	8.9	0.0	0.0	7.7	8.9	0.0	0.0	7.7	8.9	0.0	0.0	7.7	7.8	0.1	0.0	7.7	7.8	0.0	0.0	7.7	0.00	0.00	
2017.03.10	02:47:15	0.0104	6.9	6.7	8.5	5.6	6.8	3.4	48.6	51.3	1000.0	1000.0	4.8	4.0	4.4	3.5	8.8	0.0	0.0	7.6	8.8	0.0	0.0	7.6	0.0	0.0	0.0	0.0	8.8	0.0	0.0	7.6	8.8	-0.0	0.0	7.6	8.8	0.0	0.0	7.6	8.8	0.0	0.0	7.6	8.8	-0.0	0.0	7.6	8.8	0.0	0.0	7.6	8.8	-0.0	0.0	7.6	8.8	-0.0	0.0	7.7	8.8	0.0	0.0	7.7	8.8	0.0	0.0	7.7	8.8	0.0	0.0	7.7	7.9	0.1	0.0	7.7	7.9	0.0	0.0	7.7	0.00	0.00	
2017.03.10	02:47:16	0.0105	6.9	6.7	8.4	5.6	6.9	3.4	48.6	51.5	1000.0	1000.0	4.8	4.0	4.4	3.5	8.9	0.0	0.0	7.6	8.9	0.0	0.0	7.6	0.0	0.0	0.0	0.0	8.9	0.0	0.0	7.6	8.9	-0.0	0.0	7.6	8.9	0.0	0.0	7.6	8.9	0.0	0.0	7.6	8.9	-0.0	0.0	7.6	8.9	0.0	0.0	7.6	8.9	-0.0	0.0	7.6	8.9	-0.0	0.0	7.7	8.9	0.0	0.0	7.7	8.9	0.0	0.0	7.7	8.9	0.0	0.0	7.7	7.9	0.1	0.0	7.7	7.9	0.0	0.0	7.7	0.00	0.00	
2017.03.10	02:47:17	0.0106	6.9	6.7	8.4	5.6	6.8	3.4	48.5	51.6	1000.0	1000.0	4.9	4.0	4.4	3.5	8.9	0.0	0.0	7.6	8.9	0.0	0.0	7.6	0.0	0.0	0.0	0.0	8.9	0.0	0.0	7.6	8.9	-0.0	0.0	7.6	8.9	0.0	0.0	7.6	8.9	0.0	0.0	7.6	8.9	-0.0	0.0	7.6	8.9	0.0	0.0	7.6	8.9	-0.0	0.0	7.6	8.9	-0.0	0.0	7.7	8.9	0.0	0.0	7.7	8.9	0.0	0.0	7.7	8.9	0.0	0.0	7.7	7.9	0.1	0.0	7.7	7.9	0.0	0.0	7.7	0.00	0.00	
2017.03.10	02:47:18	0.0105	6.9	6.7	8.4	5.6	6.8	3.4	48.4	51.7	1000.0	1000.0	4.9	4.0	4.4	3.5	8.9	0.0	0.0	7.6	8.9	0.0	0.0	7.6	0.0	0.0	0.0	0.0	8.9	0.0	0.0	7.6	8.9	-0.0	0.0	7.6	8.9	0.0	0.0	7.6	8.9	0.0	0.0	7.6	8.9	-0.0	0.0	7.6	8.9	0.0	0.0	7.6	8.9	0.0	0.0	7.6	8.9	-0.0	0.0	7.7	8.9	0.0	0.0	7.7	8.9	0.0	0.0	7.7	8.9	0.0	0.0	7.7	7.9	0.1	0.0	7.7	7.9	0.0	0.0	7.7	0.00	0.00	
2017.03.10	02:47:19	0.0105	6.9	6.7	8.4	5.6	6.8	3.4	48.3	51.8	1000.0	1000.0	4.8	4.0	4.4	3.5	8.9	0.0	0.0	7.6	8.9	0.0	0.0	7.6	0.0	0.0	0.0	0.0	8.9	0.0	0.0	7.6	8.9	-0.0	0.0	7.6	8.9	0.0	0.0	7.6	8.9	0.0	0.0	7.6	8.9	-0.0	0.0	7.6	8.9	0.0	0.0	7.6	8.9	0.0	0.0	7.6	8.9	-0.0	0.0	7.7	8.9	0.0	0.0	7.7	8.9	0.0	0.0	7.7	8.9	0.0	0.0	7.7	7.9	0.1	0.0	7.7	7.9	0.0	0.0	7.7	0.00	0.00	
2017.03.10	02:47:20	0.0106	6.9	6.7	8.4	5.6	6.8	3.4	48.2	51.8	1000.0	1000.0	4.9	4.1	4.4	3.5	9.0	0.0	0.0	7.5	9.0	0.0	0.0	7.5	0.0	0.0	0.0	0.0	9.0	0.0	0.0	7.5	9.0	-0.0	0.0	7.5	9.0	0.0	0.0	7.5	9.0	0.0	0.0	7.5	9.0	-0.0	0.0	7.5	9.0	0.0	0.0	7.5	9.0	0.0	0.0	7.5	9.0	-0.0	0.0	7.6	9.0	0.0	0.0	7.6	9.0	0.0	0.0	7.6	9.0	0.0	0.0	7.6	7.9	0.1	0.0	7.6	7.9	0.0	0.0	7.6	0.00	0.00	
2017.03.10	02:47:21	0.0105	6.9	6.7	8.3	5.6	6.8	3.4	48.3	51.7	1000.0	1000.0	4.8	4.0	4.4	3.5	8.8	0.0	0.0	7.5	8.8	-0.0	0.0	7.5	0.0	0.0	0.0	0.0	8.8	0.0	0.0	7.5	8.8	-0.0	0.0	7.5	8.8	0.0	0.0	7.5	8.8	0.0	0.0	7.5	8.8	-0.0	0.0	7.5	8.8	0.0	0.0	7.5	8.8	0.0	0.0	7.5	8.8	-0.0	0.0	7.6	8.8	0.0	0.0	7.6	8.8	0.0	0.0	7.6	8.8	0.0	0.0	7.6	7.9	0.1	0.0	7.6	7.9	0.0	0.0	7.6	0.00	0.00	
2017.03.10	02:47:22	0.0104	6.9	6.7	8.3	5.6	6.8	3.4	48.4	51.7	1000.0	1000.0	4.8	4.0	4.4	3.5	8.8	0.0	0.0	7.5	8.8	0.0	0.0	7.5	0.0	0.0	0.0	0.0	8.8	0.0	0.0	7.5	8.8	-0.0	0.0	7.5	8.8	0.0	0.0	7.5	8.8	0.0	0.0	7.5	8.8	-0.0	0.0	7.5	8.8	0.0	0.0	7.5	8.8	0.0	0.0	7.5	8.8	-0.0	0.0	7.6	8.8	0.0	0.0	7.6	8.8	0.0	0.0	7.6	8.8	0.0	0.0	7.6	7.9	0.1	0.0	7.6	7.9	0.0	0.0	7.6	0.00	0.00	
2017.03.10	02:47:23	0.0105	6.9	6.7	8.3	5.6	6.8	3.4	48.6	51.8	1000.0	1000.0	4.8	4.0	4.4	3.5	8.9	0.0	0.0	7.5	8.9	0.0	0.0	7.5	0.0	0.0	0.0	0.0	8.9	0.0	0.0	7.5	8.9	-0.0	0.0	7.5	8.9	0.0	0.0	7.5	8.9	0.0	0.0	7.5	8.9	-0.0	0.0	7.5	8.9	0.0	0.0	7.5	8.9	-0.0	0.0	7.5	8.9	-0.0	0.0	7.6	8.9	0.0	0.0	7.6	8.9	0.0	0.0	7.6	8.9	0.0	0.0	7.6	7.9	0.1	0.0	7.6	7.9	0.0	0.0	7.6	0.00	0.00	
2017.03.10	02:47:24	0.0105	6.9	6.7	8.2	5.6	6.8	3.4	48.6	51.6	1000.0	1000.0	4.8	4.0	4.4	3.5	8.8	0.0	0.0	7.5	8.8	0.0	0.0	7.5	0.0	0.0	0.0	0.0	8.8	0.0	0.0	7.5	8.8	0.0	0.0	7.5	8.8	0.0	0.0	7.5	8.8	0.0	0.0	7.5	8.8	-0.0	0.0	7.5	8.8	0.0	0.0	7.5	8.8	0.0	0.0	7.5	8.8	-0.0	0.0	7.6	8.8	0.0	0.0	7.6	8.8	0.0	0.0	7.6	8.8	0.0	0.0	7.6	7.9	0.1	0.0	7.6	7.9	0.0	0.0	7.6	0.00	0.00	
2017.03.10	02:47:25	0.0106	6.9	6.7	8.2	5.6	6.9	3.4	48.8	51.5	1000.0	1000.0	4.9	4.0	4.4	3.5	8.9	0.0	0.0	7.5	8.9	0.0	0.0	7.5	0.0	0.0	0.0	0.0	8.9	0.0	0.0	7.5	8.9	0.0	0.0	7.5	8.9	0.0	0.0	7.5	8.9	0.0	0.0	7.5	8.9	-0.0	0.0	7.5	8.9	0.0	0.0	7.5	8.9	-0.0	0.0	7.5	8.9	-0.0	0.0	7.6	8.9	0.0	0.0	7.6	8.9	0.0	0.0	7.6	8.9	0.0	0.0	7.6	7.9	0.1	0.0	7.6	7.9	0.0	0.0	7.6	0.00	0.00	
2017.03.10	02:47:26	0.0106	6.9	6.7	8.2	5.6	6.8	3.4	48.8	51.6	1000.0	1000.0	4.8	4.1	4.4	3.5	8.9	0.0	0.0	7.5	8.9	0.0	0.0	7.5	0.0	0.0	0.0	0.0	8.9	0.0	0.0	7.5	8.9	-0.0	0.0	7.5	8.9	0.0	0.0	7.5	8.9	0.0	0.0	7.5	8.9	-0.0	0.0	7.5	8.9	0.0	0.0	7.5	8.9	-0.0	0.0	7.5	8.9	-0.0	0.0	7.6	8.9	0.0	0.0	7.6	8.9	0.0	0.0	7.6	8.9	0.0	0.0	7.6	8.0	0.1	0.0	7.6	8.0	0.0	0.0	7.6	0.00	0.00	
