16	HL31
Date	        Time	        Field	Tin1	Tin2	Tout	HP1	HP2	BP	Flow1	Flow2	Rpm1	Rpm2	Idcct1	Idcct2	Idcct3	Idcct4	Icoil1	Ucoil1	DRcoil1	Tcal1	Icoil2	Ucoil2	DRcoil2	Tcal2	Icoil3	Ucoil3	DRcoil3	Tcal3	Icoil4	Ucoil4	DRcoil4	Tcal4	Icoil5	Ucoil5	DRcoil5	Tcal5	Icoil6	Ucoil6	DRcoil6	Tcal6	Icoil7	Ucoil7	DRcoil7	Tcal7	Icoil8	Ucoil8	DRcoil8	Tcal8	Icoil9	Ucoil9	DRcoil9	Tcal9	Icoil10	Ucoil10	DRcoil10	Tcal10	Icoil11	Ucoil11	DRcoil11	Tcal11	Icoil12	Ucoil12	DRcoil12	Tcal12	Icoil13	Ucoil13	DRcoil13	Tcal13	Icoil14	Ucoil14	DRcoil14	Tcal14	Icoil15	Ucoil15	DRcoil15	Tcal15	Icoil16	Ucoil16	DRcoil16	Tcal16	Pmagnet	Ptot	teb	tsb	debitbrut	
2018.04.13	10:12:14	0.0125	9.3	9.1	9.1	6.0	7.6	4.0	49.5	52.4	1000.0	1000.0	5.36	5.00	4.98	5.11	10.34	0.00	0.0	9.1	10.34	0.03	0.0	9.1	10.34	0.03	0.0	9.1	10.34	0.02	0.0	9.1	10.34	0.03	0.0	9.1	10.34	0.03	0.0	9.1	10.34	0.03	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.09	0.08	0.0	9.2	10.09	0.02	0.0	9.2	0.00	0.00	8.1	10.4	1182.0	
2018.04.13	10:12:15	0.0127	9.3	9.1	9.1	6.0	7.6	4.0	49.4	52.5	1000.0	1000.0	5.44	5.16	4.98	5.11	10.60	0.00	0.0	9.1	10.60	0.03	0.0	9.1	10.60	0.04	0.0	9.1	10.60	0.02	0.0	9.1	10.60	0.04	0.0	9.1	10.60	0.03	0.0	9.1	10.60	0.03	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.08	0.08	0.0	9.2	10.08	0.03	0.0	9.2	0.00	0.00	8.1	10.4	1179.0	
2018.04.13	10:12:16	0.0129	9.3	9.1	9.1	6.1	7.6	4.0	49.4	52.5	1000.0	1000.0	5.54	5.22	4.99	5.10	10.76	0.00	0.0	9.1	10.76	0.03	0.0	9.1	10.76	0.03	0.0	9.1	10.76	0.02	0.0	9.1	10.76	0.03	0.0	9.1	10.76	0.02	0.0	9.1	10.76	0.03	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.09	0.08	0.0	9.2	10.09	0.02	0.0	9.2	0.00	0.00	8.1	10.3	1179.0	
2018.04.13	10:12:17	0.0126	9.3	9.1	9.1	6.0	7.5	4.0	49.3	52.4	1000.0	1000.0	5.34	5.15	4.95	5.07	10.48	0.00	0.0	9.1	10.48	0.03	0.0	9.1	10.48	0.03	0.0	9.1	10.48	0.02	0.0	9.1	10.48	0.03	0.0	9.1	10.48	0.03	0.0	9.1	10.48	0.03	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.02	0.08	0.0	9.2	10.02	0.03	0.0	9.2	0.00	0.00	8.1	10.3	1179.0	
2018.04.13	10:12:18	0.0125	9.3	9.1	9.1	6.0	7.6	4.0	49.3	52.4	1000.0	1000.0	5.33	5.07	5.01	5.11	10.39	0.01	0.0	9.1	10.39	0.03	0.0	9.1	10.39	0.03	0.0	9.1	10.39	0.02	0.0	9.1	10.39	0.03	0.0	9.1	10.39	0.03	0.0	9.1	10.39	0.03	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.13	0.08	0.0	9.2	10.13	0.03	0.0	9.2	0.00	0.00	8.1	10.3	1179.0	
2018.04.13	10:12:19	0.0125	9.3	9.1	9.1	6.0	7.6	4.0	49.3	52.3	1000.0	1000.0	5.31	5.05	5.02	5.15	10.36	0.01	0.0	9.1	10.36	0.03	0.0	9.1	10.36	0.04	0.0	9.1	10.36	0.02	0.0	9.1	10.36	0.03	0.0	9.1	10.36	0.03	0.0	9.1	10.36	0.03	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.17	0.08	0.0	9.2	10.17	0.03	0.0	9.2	0.00	0.00	8.1	10.3	1179.0	
2018.04.13	10:12:20	0.0125	9.3	9.1	9.1	6.0	7.6	4.0	49.2	52.3	1000.0	1000.0	5.32	5.04	5.01	5.13	10.36	0.00	0.0	9.1	10.36	0.03	0.0	9.1	10.36	0.03	0.0	9.1	10.36	0.02	0.0	9.1	10.36	0.03	0.0	9.1	10.36	0.03	0.0	9.1	10.36	0.03	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.15	0.08	0.0	9.2	10.15	0.03	0.0	9.2	0.00	0.00	8.1	10.3	1179.0	
2018.04.13	10:12:21	0.0124	9.3	9.1	9.1	6.0	7.6	4.0	49.1	52.3	1000.0	1000.0	5.16	5.02	5.02	5.13	10.18	0.00	0.0	9.1	10.18	0.03	0.0	9.1	10.18	0.03	0.0	9.1	10.18	0.02	0.0	9.1	10.18	0.03	0.0	9.1	10.18	0.03	0.0	9.1	10.18	0.03	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.15	0.08	0.0	9.2	10.15	0.03	0.0	9.2	0.00	0.00	8.1	10.3	1182.0	
2018.04.13	10:12:22	0.0126	9.3	9.1	9.1	6.0	7.5	4.0	49.2	52.2	1000.0	1000.0	5.34	5.12	5.04	5.14	10.46	0.01	0.0	9.1	10.46	0.03	0.0	9.1	10.46	0.03	0.0	9.1	10.46	0.02	0.0	9.1	10.46	0.04	0.0	9.1	10.46	0.03	0.0	9.1	10.46	0.04	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.18	0.08	0.0	9.2	10.18	0.03	0.0	9.2	0.00	0.00	8.1	10.3	1182.0	
2018.04.13	10:12:23	0.0126	9.3	9.1	9.1	6.0	7.5	4.0	49.3	52.2	1000.0	1000.0	5.29	5.15	5.01	5.12	10.44	0.00	0.0	9.1	10.44	0.03	0.0	9.1	10.44	0.03	0.0	9.1	10.44	0.02	0.0	9.1	10.44	0.03	0.0	9.1	10.44	0.03	0.0	9.1	10.44	0.03	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.13	0.08	0.0	9.2	10.13	0.03	0.0	9.2	0.00	0.00	8.1	10.3	1182.0	
2018.04.13	10:12:24	0.0127	9.3	9.1	9.1	6.0	7.6	4.0	49.4	52.2	1000.0	1000.0	5.45	5.12	4.98	5.09	10.58	0.00	0.0	9.1	10.58	0.03	0.0	9.1	10.58	0.03	0.0	9.1	10.58	0.02	0.0	9.1	10.58	0.03	0.0	9.1	10.58	0.03	0.0	9.1	10.58	0.03	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.07	0.07	0.0	9.2	10.07	0.03	0.0	9.2	0.00	0.00	8.1	10.3	1182.0	
2018.04.13	10:12:25	0.0126	9.3	9.1	9.1	6.0	7.6	4.0	49.7	52.3	1000.0	1000.0	5.38	5.07	4.94	5.08	10.44	0.01	0.0	9.1	10.44	0.03	0.0	9.1	10.44	0.03	0.0	9.1	10.44	0.02	0.0	9.1	10.44	0.03	0.0	9.1	10.44	0.03	0.0	9.1	10.44	0.03	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.02	0.08	0.0	9.2	10.02	0.02	0.0	9.2	0.00	0.00	8.1	10.3	1182.0	
2018.04.13	10:12:26	0.0125	9.3	9.1	9.1	6.0	7.6	4.0	49.8	52.3	1000.0	1000.0	5.29	5.14	4.94	5.07	10.40	0.01	0.0	9.1	10.40	0.03	0.0	9.1	10.40	0.03	0.0	9.1	10.40	0.02	0.0	9.1	10.40	0.03	0.0	9.1	10.40	0.03	0.0	9.1	10.40	0.03	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.02	0.09	0.0	9.2	10.02	0.03	0.0	9.2	0.00	0.00	8.1	10.3	1182.0	
2018.04.13	10:12:27	0.0126	9.3	9.1	9.1	6.1	7.6	4.0	49.8	52.2	1000.0	1000.0	5.30	5.14	5.00	5.11	10.44	0.00	0.0	9.1	10.44	0.03	0.0	9.1	10.44	0.03	0.0	9.1	10.44	0.02	0.0	9.1	10.44	0.03	0.0	9.1	10.44	0.02	0.0	9.1	10.44	0.03	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.11	0.08	0.0	9.2	10.11	0.03	0.0	9.2	0.00	0.00	8.1	10.3	1188.0	
2018.04.13	10:12:28	0.0126	9.3	9.1	9.1	6.0	7.5	4.0	49.8	52.1	1000.0	1000.0	5.37	5.13	5.02	5.13	10.50	0.01	0.0	9.1	10.50	0.03	0.0	9.1	10.50	0.03	0.0	9.1	10.50	0.02	0.0	9.1	10.50	0.03	0.0	9.1	10.50	0.03	0.0	9.1	10.50	0.03	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.15	0.07	0.0	9.2	10.15	0.03	0.0	9.2	0.00	0.00	8.1	10.3	1188.0	
2018.04.13	10:12:29	0.0127	9.3	9.1	9.1	6.0	7.5	4.0	49.7	52.2	1000.0	1000.0	5.36	5.15	5.00	5.11	10.51	0.00	0.0	9.1	10.51	0.03	0.0	9.1	10.51	0.03	0.0	9.1	10.51	0.02	0.0	9.1	10.51	0.03	0.0	9.1	10.51	0.03	0.0	9.1	10.51	0.03	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.11	0.08	0.0	9.2	10.11	0.03	0.0	9.2	0.00	0.00	8.1	10.2	1188.0	
2018.04.13	10:12:30	0.0125	9.3	9.1	9.1	6.0	7.5	4.0	49.6	52.3	1000.0	1000.0	5.25	5.07	5.04	5.14	10.31	0.00	0.0	9.1	10.31	0.03	0.0	9.1	10.31	0.04	0.0	9.1	10.31	0.02	0.0	9.1	10.31	0.03	0.0	9.1	10.31	0.03	0.0	9.1	10.31	0.04	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.18	0.08	0.0	9.2	10.18	0.03	0.0	9.2	0.00	0.00	8.1	10.2	1188.0	
2018.04.13	10:12:31	0.0125	9.3	9.1	9.1	6.0	7.6	4.0	49.5	52.4	1000.0	1000.0	5.29	5.09	4.98	5.11	10.37	0.00	0.0	9.1	10.37	0.03	0.0	9.1	10.37	0.04	0.0	9.1	10.37	0.02	0.0	9.1	10.37	0.03	0.0	9.1	10.37	0.03	0.0	9.1	10.37	0.03	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.09	0.08	0.0	9.2	10.09	0.03	0.0	9.2	0.00	0.00	8.1	10.2	1188.0	
2018.04.13	10:12:32	0.0124	9.3	9.1	9.0	6.0	7.5	4.0	49.4	52.4	1000.0	1000.0	5.25	5.04	5.00	5.11	10.29	0.01	0.0	9.1	10.29	0.03	0.0	9.1	10.29	0.03	0.0	9.1	10.29	0.02	0.0	9.1	10.29	0.03	0.0	9.1	10.29	0.03	0.0	9.1	10.29	0.03	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.11	0.08	0.0	9.2	10.11	0.03	0.0	9.2	0.00	0.00	8.1	10.2	1188.0	
2018.04.13	10:12:33	0.0126	9.3	9.1	9.0	6.0	7.6	4.0	49.4	52.5	1000.0	1000.0	5.32	5.12	5.00	5.12	10.43	0.01	0.0	9.1	10.43	0.03	0.0	9.1	10.43	0.03	0.0	9.1	10.43	0.02	0.0	9.1	10.43	0.03	0.0	9.1	10.43	0.03	0.0	9.1	10.43	0.03	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.12	0.08	0.0	9.2	10.12	0.03	0.0	9.2	0.00	0.00	8.1	10.2	1183.0	
2018.04.13	10:12:34	0.0127	9.3	9.1	9.1	6.0	7.5	4.0	49.3	52.3	1000.0	1000.0	5.42	5.10	5.05	5.17	10.51	0.01	0.0	9.1	10.51	0.03	0.0	9.1	10.51	0.03	0.0	9.1	10.51	0.02	0.0	9.1	10.51	0.04	0.0	9.1	10.51	0.03	0.0	9.1	10.51	0.03	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.22	0.08	0.0	9.2	10.22	0.03	0.0	9.2	0.00	0.00	8.1	10.2	1183.0	
2018.04.13	10:12:35	0.0126	9.3	9.1	9.0	6.0	7.5	4.0	49.3	52.3	1000.0	1000.0	5.36	5.12	5.04	5.16	10.48	0.01	0.0	9.1	10.48	0.04	0.0	9.1	10.48	0.03	0.0	9.1	10.48	0.02	0.0	9.1	10.48	0.03	0.0	9.1	10.48	0.03	0.0	9.1	10.48	0.03	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.20	0.08	0.0	9.2	10.20	0.03	0.0	9.2	0.00	0.00	8.2	10.2	1183.0	
2018.04.13	10:12:36	0.0126	9.3	9.1	9.0	6.0	7.6	4.0	49.3	52.2	1000.0	1000.0	5.35	5.06	5.02	5.13	10.41	0.00	0.0	9.1	10.41	0.03	0.0	9.1	10.41	0.03	0.0	9.1	10.41	0.02	0.0	9.1	10.41	0.03	0.0	9.1	10.41	0.03	0.0	9.1	10.41	0.03	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.17	0.08	0.0	9.2	10.17	0.03	0.0	9.2	0.00	0.00	8.2	10.2	1183.0	
2018.04.13	10:12:37	0.0124	9.3	9.1	9.0	6.0	7.6	4.0	49.2	52.3	1000.0	1000.0	5.18	5.07	4.99	5.10	10.27	0.00	0.0	9.1	10.27	0.03	0.0	9.1	10.27	0.03	0.0	9.1	10.27	0.02	0.0	9.1	10.27	0.03	0.0	9.1	10.27	0.02	0.0	9.1	10.27	0.03	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.08	0.08	0.0	9.2	10.08	0.03	0.0	9.2	0.00	0.00	8.2	10.2	1183.0	
2018.04.13	10:12:38	0.0126	9.3	9.1	9.0	6.0	7.5	4.0	49.3	52.2	1000.0	1000.0	5.33	5.10	5.00	5.13	10.42	0.00	0.0	9.1	10.42	0.03	0.0	9.1	10.42	0.03	0.0	9.1	10.42	0.02	0.0	9.1	10.42	0.03	0.0	9.1	10.42	0.02	0.0	9.1	10.42	0.03	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.13	0.08	0.0	9.2	10.13	0.03	0.0	9.2	0.00	0.00	8.2	10.2	1183.0	
2018.04.13	10:12:39	0.0127	9.3	9.1	9.0	6.0	7.6	4.0	49.4	52.3	1000.0	1000.0	5.44	5.07	5.04	5.17	10.49	0.01	0.0	9.1	10.49	0.03	0.0	9.1	10.49	0.04	0.0	9.1	10.49	0.02	0.0	9.1	10.49	0.03	0.0	9.1	10.49	0.03	0.0	9.1	10.49	0.03	0.0	9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.20	0.07	0.0	9.2	10.20	0.03	0.0	9.2	0.00	0.00	8.2	10.2	1183.0	
2018.04.13	10:12:40	0.0126	9.3	9.0	9.0	6.0	7.6	4.0	49.5	52.5	1000.0	1000.0	5.35	5.06	5.01	5.13	10.41	0.01	0.0	9.0	10.41	0.03	0.0	9.0	10.41	0.04	0.0	9.0	10.41	0.02	0.0	9.0	10.41	0.03	0.0	9.0	10.41	0.03	0.0	9.0	10.41	0.03	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.14	0.08	0.0	9.2	10.14	0.03	0.0	9.2	0.00	0.00	8.2	10.2	1175.0	
2018.04.13	10:12:41	0.0126	9.3	9.0	9.0	6.0	7.5	4.0	49.5	52.5	1000.0	1000.0	5.33	5.11	5.01	5.11	10.43	0.01	0.0	9.0	10.43	0.03	0.0	9.0	10.43	0.03	0.0	9.0	10.43	0.02	0.0	9.0	10.43	0.03	0.0	9.0	10.43	0.03	0.0	9.0	10.43	0.03	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.12	0.08	0.0	9.2	10.12	0.03	0.0	9.2	0.00	0.00	8.2	10.2	1175.0	
2018.04.13	10:12:42	0.0124	9.3	9.0	9.0	6.0	7.6	4.0	49.5	52.3	1000.0	1000.0	5.23	5.04	5.00	5.11	10.27	0.00	0.0	9.0	10.27	0.03	0.0	9.0	10.27	0.04	0.0	9.0	10.27	0.02	0.0	9.0	10.27	0.04	0.0	9.0	10.27	0.03	0.0	9.0	10.27	0.03	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.12	0.08	0.0	9.2	10.12	0.04	0.0	9.2	0.00	0.00	8.2	10.2	1175.0	
2018.04.13	10:12:43	0.0125	9.3	9.0	9.0	6.0	7.6	4.0	49.5	52.0	1000.0	1000.0	5.31	5.01	5.05	5.16	10.32	0.01	0.0	9.0	10.32	0.03	0.0	9.0	10.32	0.03	0.0	9.0	10.32	0.02	0.0	9.0	10.32	0.03	0.0	9.0	10.32	0.03	0.0	9.0	10.32	0.03	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.22	0.08	0.0	9.2	10.22	0.03	0.0	9.2	0.00	0.00	8.2	10.2	1175.0	
2018.04.13	10:12:44	0.0126	9.3	9.0	9.0	6.0	7.5	4.0	49.5	52.0	1000.0	1000.0	5.34	5.08	5.02	5.14	10.42	0.01	0.0	9.0	10.42	0.03	0.0	9.0	10.42	0.03	0.0	9.0	10.42	0.02	0.0	9.0	10.42	0.03	0.0	9.0	10.42	0.03	0.0	9.0	10.42	0.03	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.16	0.08	0.0	9.2	10.16	0.03	0.0	9.2	0.00	0.00	8.2	10.2	1175.0	
2018.04.13	10:12:45	0.0127	9.3	9.0	9.0	6.0	7.5	4.0	49.5	52.2	1000.0	1000.0	5.40	5.12	5.02	5.13	10.50	0.00	0.0	9.0	10.50	0.03	0.0	9.0	10.50	0.03	0.0	9.0	10.50	0.02	0.0	9.0	10.50	0.03	0.0	9.0	10.50	0.03	0.0	9.0	10.50	0.03	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.15	0.07	0.0	9.2	10.15	0.03	0.0	9.2	0.00	0.00	8.2	10.2	1175.0	
2018.04.13	10:12:46	0.0125	9.3	9.0	9.0	6.0	7.5	4.0	49.6	52.4	1000.0	1000.0	5.35	5.03	5.05	5.14	10.36	0.00	0.0	9.0	10.36	0.03	0.0	9.0	10.36	0.03	0.0	9.0	10.36	0.02	0.0	9.0	10.36	0.03	0.0	9.0	10.36	0.03	0.0	9.0	10.36	0.03	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.19	0.08	0.0	9.2	10.19	0.03	0.0	9.2	0.00	0.00	8.2	10.2	1179.0	
2018.04.13	10:12:47	0.0124	9.3	9.0	9.0	6.0	7.6	4.0	49.5	52.3	1000.0	1000.0	5.27	5.01	5.00	5.10	10.28	0.00	0.0	9.0	10.28	0.03	0.0	9.0	10.28	0.03	0.0	9.0	10.28	0.02	0.0	9.0	10.28	0.03	0.0	9.0	10.28	0.03	0.0	9.0	10.28	0.03	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.10	0.08	0.0	9.2	10.10	0.03	0.0	9.2	0.00	0.00	8.2	10.2	1179.0	
2018.04.13	10:12:48	0.0127	9.3	9.0	9.0	6.0	7.6	4.0	49.5	52.4	1000.0	1000.0	5.38	5.12	5.04	5.14	10.49	0.01	0.0	9.0	10.49	0.03	0.0	9.0	10.49	0.03	0.0	9.0	10.49	0.02	0.0	9.0	10.49	0.03	0.0	9.0	10.49	0.02	0.0	9.0	10.49	0.03	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.17	0.08	0.0	9.2	10.17	0.03	0.0	9.2	0.00	0.00	8.1	10.1	1179.0	
2018.04.13	10:12:49	0.0125	9.3	9.0	9.0	6.0	7.6	4.0	49.5	52.3	1000.0	1000.0	5.25	5.09	5.00	5.11	10.35	0.00	0.0	9.0	10.35	0.03	0.0	9.0	10.35	0.03	0.0	9.0	10.35	0.02	0.0	9.0	10.35	0.03	0.0	9.0	10.35	0.03	0.0	9.0	10.35	0.03	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.11	0.08	0.0	9.2	10.11	0.04	0.0	9.2	0.00	0.00	8.1	10.1	1179.0	
2018.04.13	10:12:50	0.0125	9.3	9.0	9.0	6.0	7.5	4.0	49.5	52.4	1000.0	1000.0	5.27	5.09	5.02	5.11	10.36	0.00	0.0	9.0	10.36	0.03	0.0	9.0	10.36	0.03	0.0	9.0	10.36	0.02	0.0	9.0	10.36	0.03	0.0	9.0	10.36	0.03	0.0	9.0	10.36	0.03	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.13	0.08	0.0	9.2	10.13	0.03	0.0	9.2	0.00	0.00	8.1	10.1	1179.0	
2018.04.13	10:12:51	0.0126	9.3	9.0	9.0	6.0	7.5	4.0	49.4	52.4	1000.0	1000.0	5.33	5.06	5.02	5.13	10.39	0.00	0.0	9.0	10.39	0.03	0.0	9.0	10.39	0.03	0.0	9.0	10.39	0.02	0.0	9.0	10.39	0.03	0.0	9.0	10.39	0.03	0.0	9.0	10.39	0.03	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.16	0.08	0.0	9.2	10.16	0.03	0.0	9.2	0.00	0.00	8.1	10.1	1179.0	
